/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5480440,5482556
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5482556,5484672
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5484672,5486788
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5486788,5488904
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5488904,5491020
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5491020,5493136
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5493136,5495252
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5495252,5497368
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5497368,5499484
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5499484,5501600
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5501600,5503716
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5503716,5505832
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5505832,5507948
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5507948,5510064
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5510064,5512180
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5512180,5514296
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5514296,5516412
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5516412,5518528
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5518528,5520644
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5520644,5522760
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5522760,5524876
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5524876,5526992
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5526992,5529108
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5529108,5531224
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5531224,5533340
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5533340,5535456
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5535456,5537572
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5537572,5539688
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5539688,5541804
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5541804,5543920
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5543920,5546036
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5546036,5548152
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5548152,5550268
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5550268,5552384
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5552384,5554500
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5554500,5556616
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5556616,5558732
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5558732,5560848
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5560848,5562964
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5562964,5565080
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5565080,5567196
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5567196,5569312
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5569312,5571428
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5571428,5573544
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5573544,5575660
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5575660,5577776
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5577776,5579892
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5579892,5582008
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5582008,5584124
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5584124,5586240
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5586240,5588356
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5588356,5590472
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5590472,5592588
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5592588,5594704
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5594704,5596820
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5596820,5598936
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5598936,5601052
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5601052,5603168
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5603168,5605284
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5605284,5607400
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5607400,5609516
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5609516,5611632
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5611632,5613748
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5613748,5615864
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5615864,5617980
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5617980,5620096
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5620096,5622212
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5622212,5624328
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5624328,5626444
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5626444,5628560
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5628560,5630676
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5630676,5632792
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5632792,5634908
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5634908,5637024
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5637024,5639140
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5639140,5641256
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5641256,5643372
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5643372,5645488
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5645488,5647604
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5647604,5649720
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5649720,5651836
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5651836,5653952
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5653952,5656068
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5656068,5658184
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5658184,5660300
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5660300,5662416
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5662416,5664532
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5664532,5666648
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5666648,5668764
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5668764,5670880
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5670880,5672996
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5672996,5675112
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5675112,5677228
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5677228,5679344
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5679344,5681460
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5681460,5683576
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5683576,5685692
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5685692,5687808
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5687808,5689924
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5689924,5692040
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5692040,5694156
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5694156,5696272
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5696272,5698388
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5698388,5700504
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5700504,5702620
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5702620,5704736
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5704736,5706852
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5706852,5708968
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5708968,5711084
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5711084,5713200
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5713200,5715316
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5715316,5717432
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5717432,5719548
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5719548,5721664
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5721664,5723780
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5723780,5725896
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5725896,5728012
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5728012,5730128
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5730128,5732244
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5732244,5734360
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5734360,5736476
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5736476,5738592
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5738592,5740708
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5740708,5742824
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5742824,5744940
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5744940,5747056
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5747056,5749172
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5749172,5751288
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5751288,5753404
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5753404,5755520
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5755520,5757636
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5757636,5759752
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5759752,5761868
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5761868,5763984
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5763984,5766100
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5766100,5768216
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5768216,5770332
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5770332,5772448
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5772448,5774564
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5774564,5776680
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5776680,5778796
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5778796,5780912
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5780912,5783028
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5783028,5785144
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5785144,5787260
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5787260,5789376
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5789376,5791492
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5791492,5793608
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5793608,5795724
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5795724,5797840
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5797840,5799956
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5799956,5802072
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5802072,5804188
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5804188,5806304
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5806304,5808420
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5808420,5810536
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5810536,5812652
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5812652,5814768
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5814768,5816884
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5816884,5819000
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5819000,5821116
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5821116,5823232
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5823232,5825348
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5825348,5827464
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5827464,5829580
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5829580,5831696
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5831696,5833812
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5833812,5835928
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5835928,5838044
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5838044,5840160
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5840160,5842276
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5842276,5844392
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5844392,5846508
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5846508,5848624
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5848624,5850740
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5850740,5852856
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5852856,5854972
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5854972,5857088
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5857088,5859204
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5859204,5861320
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5861320,5863436
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5863436,5865552
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5865552,5867668
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5867668,5869784
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5869784,5871900
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5871900,5874016
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5874016,5876132
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5876132,5878248
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5878248,5880364
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5880364,5882480
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5882480,5884596
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5884596,5886712
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5886712,5888828
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5888828,5890944
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5890944,5893060
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5893060,5895176
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5895176,5897292
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5897292,5899408
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5899408,5901524
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5901524,5903640
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5903640,5905756
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5905756,5907872
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5907872,5909988
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5909988,5912104
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5912104,5914220
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5914220,5916336
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5916336,5918452
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5918452,5920568
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5920568,5922684
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5922684,5924800
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5924800,5926916
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5926916,5929032
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5929032,5931148
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5931148,5933264
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5933264,5935380
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5935380,5937496
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5937496,5939612
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5939612,5941728
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5941728,5943844
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5943844,5945960
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5945960,5948076
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5948076,5950192
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5950192,5952308
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5952308,5954424
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5954424,5956540
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5956540,5958656
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5958656,5960772
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5960772,5962888
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5962888,5965004
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5965004,5967120
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5967120,5969236
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5969236,5971352
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5971352,5973468
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5973468,5975584
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5975584,5977700
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5977700,5979816
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5979816,5981932
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5981932,5984048
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5984048,5986164
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5986164,5988280
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5988280,5990396
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5990396,5992512
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5992512,5994628
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5994628,5996744
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5996744,5998860
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,5998860,6000976
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6000976,6003092
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6003092,6005208
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6005208,6007324
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6007324,6009440
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6009440,6011556
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6011556,6013672
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6013672,6015788
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6015788,6017904
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6017904,6020020
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6020020,6022136
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6022136,6024252
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6024252,6026368
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6026368,6028484
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6028484,6030600
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6030600,6032716
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6032716,6034832
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6034832,6036948
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6036948,6039064
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6039064,6041180
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6041180,6043296
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6043296,6045412
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6045412,6047528
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6047528,6049644
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6049644,6051760
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6051760,6053876
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6053876,6055992
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6055992,6058108
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6058108,6060224
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6060224,6062340
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6062340,6064456
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6064456,6066572
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6066572,6068688
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6068688,6070804
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6070804,6072920
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6072920,6075036
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6075036,6077152
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6077152,6079268
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6079268,6081384
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6081384,6083500
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6083500,6085616
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6085616,6087732
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6087732,6089848
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6089848,6091964
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6091964,6094080
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6094080,6096196
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6096196,6098312
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6098312,6100428
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6100428,6102544
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6102544,6104660
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6104660,6106776
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6106776,6108892
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6108892,6111008
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6111008,6113124
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6113124,6115240
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6115240,6117356
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6117356,6119472
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6119472,6121588
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6121588,6123704
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6123704,6125820
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6125820,6127936
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6127936,6130052
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6130052,6132168
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6132168,6134284
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6134284,6136400
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6136400,6138516
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6138516,6140632
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6140632,6142748
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6142748,6144864
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6144864,6146980
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6146980,6149096
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6149096,6151212
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6151212,6153328
